,Variance,Kurtosis,Skewness,PFD,Hjorth Mobility,Hjorth Complexity,Spectral Entropy,Seizure
818,4.3854865017821164e-09,0.4595597279642256,-0.23360550133728414,0.6099926722117471,0.002278043712964529,264.37981690052544,0.3118982916313865,0
819,6.4463890802177575e-09,0.5670422848725524,0.09187695654492156,0.6152363500541235,0.001928468456062758,283.6523820006628,0.26804637843846985,0
820,2.6635610446994467e-09,0.7509884446222242,-0.1898887783240605,0.6076929479217988,0.002295369039722627,246.36546981705968,0.3463559641052878,0
821,2.021173054292527e-09,1.022649214711475,-0.1010337045566705,0.6024110482088243,0.0025976018922582358,236.75833996642913,0.3659535421915548,0
822,1.7908485674798533e-09,1.9368752819242605,-0.11330705333489376,0.6050210925580445,0.002370235544385332,276.36121014644067,0.2968042404888558,0
823,2.085679821555603e-09,0.3718518807395225,-0.1197797464514862,0.6021880244722743,0.002343965121781477,314.0825074455242,0.32203214829911125,0
824,1.3269732287787385e-09,0.8916814629285916,0.23903687310550725,0.6005389955567293,0.002859290991970392,242.4987077414399,0.3897760259947082,0
825,2.372530762187311e-09,0.7879776033219678,0.03885698640344647,0.6026832617041648,0.002239627930752459,281.66822835165453,0.3200258064948405,0
826,2.295569305469833e-09,0.5218673644701296,0.01862228230549674,0.5978651655363,0.0023713030071611284,319.803162622777,0.27579091712013376,0
827,2.085900612680193e-09,1.7284245920036083,0.3658186621552805,0.5989663933174207,0.002402304011762236,279.9196617964945,0.2615024362864044,0
828,1.6754226661839105e-09,1.3877176796110964,-0.09737510707658764,0.6050928884109169,0.0024794164710505717,246.27093776679646,0.3230341032683518,0
829,3.235452945578477e-09,0.6957617456431674,-0.0782112158940134,0.6036260779197291,0.002235136165772572,273.2794494743378,0.3140447384782762,0
830,3.381712051901993e-09,0.5918741547515102,0.021744866893502857,0.6029925322935465,0.0021019447884308225,287.9647995423013,0.29576327666679336,0
831,1.2763294725715455e-09,0.20511754904047635,-0.05012321996311759,0.5958201768037962,0.002289204268586275,343.9573090029657,0.2625174275376261,0
832,1.955811129312608e-09,0.9192327274524206,0.044895115798878976,0.6040376298579332,0.0023024499606473137,280.6707472091889,0.31198216276890045,0
833,2.1052533970471888e-09,0.4257450730750416,0.05260714751057924,0.6069824693568193,0.002321599828757706,258.8361929029224,0.33338638183943925,0
834,5.6684122027614214e-09,0.07619164738808659,0.19939191762067274,0.6112223546006427,0.0019867956067305143,282.3918385198302,0.2492052273779973,0
835,6.601053794729039e-09,0.026510183343451343,-0.18313562443528167,0.6153078399341224,0.0020456471718522406,262.2695510564291,0.2629782161215923,0
836,3.6402872023343636e-09,0.4332518843240831,0.03760874531688034,0.6083511175591757,0.00218481621212752,275.3918482781916,0.3319689484381036,0
837,2.553238217165067e-09,0.23431931694861935,-0.10150420979985132,0.6107439106563894,0.002510095455655849,223.22028965176847,0.4175099904227844,0
838,2.6291164565788042e-09,0.556670408834567,0.1592325855245572,0.6042840244188098,0.002123439830557172,292.1025200731258,0.3168420294633639,0
839,2.787987794805856e-09,0.6862149610070309,-0.1891209989847048,0.6053176973880955,0.002199724113407493,285.1296856741912,0.31423925573483275,0
840,4.932083954114565e-09,0.6120486711732837,-0.10224709131813303,0.6080064733429652,0.0019534440046901557,297.7788993344451,0.2829062472796263,0
841,2.9027563942181888e-09,1.5735348079927518,-0.04477075163220288,0.6041301003864231,0.0020112035702364154,308.7030078122952,0.2757961378354259,0
842,1.6636583551959374e-09,1.588070464466117,0.1384534352797003,0.6039357972596755,0.002289431709075474,265.04243298696684,0.3321409740145157,0
843,2.513730421037169e-09,0.6897524521181229,-0.027901920432541867,0.6041612446136843,0.002262711927755609,280.19329407998606,0.2654070408170309,0
844,3.263167616272161e-09,0.3417203034620724,0.026985199461338403,0.6068566386755616,0.002275943225553976,259.58329911128783,0.32052255320875256,0
845,1.3009140677723066e-09,1.404078080714938,0.109655888949624,0.5994791091059125,0.0022947587680905504,302.0665140861609,0.2905751006398022,0
846,8.183084566408858e-10,1.1597601347216409,0.11058862292499054,0.5994815913021047,0.002623784947302577,269.2170276562058,0.337602245018992,0
847,1.9991497670843568e-09,3.1028696108968514,-0.6852711390811249,0.6038391139338198,0.0027037545073755388,210.32851249365132,0.4417880664043473,0
848,4.765699842580851e-09,0.2818444568263179,0.02285274911902305,0.6078375219719766,0.002145959562273127,283.5898583827215,0.2960237926822497,0
849,3.237811824713677e-09,0.4350344051111359,-0.19416420676977303,0.6105221317126209,0.002209556562973377,271.799440961211,0.3049396774487771,0
850,2.624557275519741e-09,0.5729562805818668,-0.10633949121433656,0.6116717636694212,0.00240646295678215,246.6269865859919,0.3534869729035752,0
851,2.496886140397657e-09,0.20796218534313074,-0.032716119007458216,0.6104599420043845,0.002517515618224916,228.6303094754113,0.4086502910790496,0
852,2.582565789613248e-09,0.6115916436190622,0.009728128536500256,0.6082753359271088,0.0025224286607483204,224.57972962696968,0.3762387902164421,0
853,2.7669041269954612e-09,0.03211186180247086,0.14995227533630762,0.5999442915271976,0.002202273126245271,297.88324990514116,0.2790089736183917,0
854,4.447427658010979e-09,0.6480548150861217,0.18999653945941045,0.6061285668847852,0.0019466433791723047,305.99438216484407,0.2635561315517386,0
855,3.6888561911745586e-09,1.0459788263461096,-0.03014710397876671,0.6067731560637064,0.0019893071045143443,299.0732730989611,0.2770368702927449,0
856,2.6764293316075868e-09,0.3755557822486113,-0.06967028790264042,0.6057970136050751,0.002339455376490818,263.6987820242825,0.3320697924207957,0
857,4.1669503271827945e-09,0.7476941090109624,-0.0005766222314619804,0.6034165228725915,0.0019940742526605025,314.94785682739405,0.2671055131501153,0
858,2.542832044254119e-09,0.8233967816335841,-0.011857416167436031,0.6033240214506976,0.0019792936490344967,351.776905903859,0.22055626303685394,0
859,2.652755414283333e-09,0.276147427730086,0.0060952838682553035,0.6043822431973154,0.002311055627900902,264.8783295263334,0.3329645360596999,0
860,1.6112065569694332e-09,0.3985881099333803,0.1007877466638467,0.6026819450959898,0.002227790291119652,284.9255445712073,0.3195020178485247,0
861,2.1186235483062006e-09,0.7796617806804486,0.03164253788276777,0.6079604389588577,0.002335830294848408,240.91843155759997,0.3713980145102251,0
862,1.0246699275151656e-09,0.6798430262037612,-0.033201900770795746,0.600971456267212,0.002528092773486264,270.46784875180373,0.3630549802954962,0
863,4.315737548603057e-09,0.6107512180861835,0.009246071635236872,0.6131828861827465,0.002297366290701329,235.89792146394177,0.33625008529657346,0
864,4.588133906616419e-09,0.1596911720542086,-0.14367588101407294,0.6106530417562538,0.0022813364278801537,248.25282107774197,0.30732804665880964,0
865,5.743439557353051e-09,-0.15632131663222962,-0.11095547839289577,0.6144450113198371,0.0020827823841986395,280.689766470353,0.26321932800577136,0
866,2.0313297377204763e-09,1.5336468955030085,0.09294612600182824,0.6078992289472668,0.002320203817924064,283.5120048750877,0.3350148873810715,0
867,2.329283103495657e-09,1.5028399648048565,-0.3714625756873982,0.6057068857854991,0.002206078752241371,266.8743287332256,0.32569553289289443,0
868,1.0296849482069903e-09,0.7002244658706543,0.0376349600405512,0.6053369783665367,0.002629230367161646,247.4240046849195,0.3694409426634303,0
869,1.494758798833062e-09,4.3554116965065015,-0.15933565008942244,0.6050920787242714,0.002560045452984109,240.61892785423763,0.396956972364282,0
870,5.492526349953012e-09,0.23897081442615664,-0.15766809301714674,0.6043228219976114,0.00261471492143912,296.82253175312167,0.3162879372277435,0
871,7.993792733854718e-09,-0.07257208858795401,0.028256401970851608,0.6131540783393951,0.0021292507987466873,271.48542764005106,0.2737366478372172,0
872,5.324652414644675e-09,0.8080090206691287,-0.07620410148205742,0.6103900257158229,0.002075937050066132,299.93968325387345,0.3057980298420104,0
873,3.23302576240519e-09,0.7483807760792653,0.003579344178906438,0.6036803942535308,0.0020676297775359346,295.8239851654842,0.3082976303237171,0
874,2.8353163412293988e-09,0.5124888074923054,0.04448541558410338,0.6094172932342762,0.0022479127060691935,261.97528518258054,0.3077826994576922,0
875,2.4966642479198397e-09,5.546052346419778,0.7276510230893143,0.6059876366503091,0.0024068705827976194,266.5023485763949,0.3438551512030756,0
876,8.506075643389262e-10,1.5993829136282909,-0.2973352419501603,0.6039595841282545,0.0029838173123273273,217.0561155061397,0.3664079476758939,0
877,4.299510611427574e-09,0.7698329776741099,-0.04268633554834847,0.6106034592139139,0.0022389572975325587,244.60735243946147,0.3087487236858131,0
878,3.216458254671898e-09,0.2571374750798315,0.015090649019421781,0.6106459916942236,0.002158858045187907,249.60200339151606,0.3406185008785594,0
879,3.868129307696628e-09,1.7415625420929548,0.022949994656622646,0.6066765827626056,0.0020972390063704453,290.7144786549642,0.27816383361003383,0
880,2.1871883894282075e-09,0.3895345558892687,0.17800783165446266,0.6088354603813445,0.0022108420079711053,267.4653016960815,0.3435366516352762,0
881,2.4552759689919037e-09,-0.12740164210240826,0.028921785510602264,0.6082567265271354,0.002397266802170121,256.37004328227,0.35904750860138185,0
882,3.5401598995433614e-09,0.4179522089841757,0.01242780259042934,0.6052677912846874,0.002156571999222092,270.2726456025565,0.3116054051985404,0
883,1.4280082988140833e-09,2.283687590360732,-0.12376493365019647,0.5995689215207508,0.002570612788575207,296.66742767639414,0.28288569356369103,0
884,1.862982914729966e-09,1.1903474528637028,-0.12615896836546395,0.6031532711943054,0.0025249755505098986,242.89841412663372,0.3223779825704145,0
885,1.4885625067087975e-09,0.8531218516305298,-0.02755795774106599,0.6021207804359431,0.002400075240340503,279.7257819467561,0.3064417761239949,0
886,2.168209820182318e-09,0.20455344349432888,0.028476856907033467,0.6072722659724278,0.002375628575390767,262.54029126055326,0.36027981152399313,0
887,4.013938723757731e-09,0.5988291936557911,0.06082209049018075,0.6079069765455942,0.0021689649515427654,267.7802168712654,0.3105945850541481,0
888,2.7666031568256398e-09,0.5085479393701929,0.08880361021221178,0.6061563598675802,0.0022175039605935635,297.38707452020486,0.2891722452888537,0
889,2.7301370855655603e-09,1.221800488060122,-0.08134331788040866,0.5983826661512234,0.00186704966458646,409.7844850853765,0.2156536931088597,0
890,2.290214472527907e-09,0.7773051706063049,0.036224016863485836,0.6030979545019831,0.002089243308440731,328.9463654787218,0.2664491971618037,0
891,1.929640760476563e-09,0.5304427547329232,-0.04856760722966006,0.603156436113549,0.0023911707593317517,269.828054465368,0.3064632791257724,0
892,2.54110380095953e-09,0.4504243132259321,-0.08514323857770373,0.6056914715575793,0.002226401204273741,271.9719964324205,0.3351193055068234,0
893,2.2992184063643398e-09,1.8813389269565484,-0.027927904523199456,0.6046441032877649,0.002148855418962006,321.3532098712318,0.2642165544338917,0
894,1.5721696121822518e-09,0.9623418910326887,0.03000038644331003,0.6056421217753273,0.0023664008520623303,267.1514100276167,0.3231377106524905,0
895,2.1465885066434817e-09,0.4510024983249141,0.08828054805762912,0.6062633176909075,0.002431026218592213,249.74588672929139,0.37305235854773977,0
896,1.437215149918495e-09,1.5739766677102596,-0.4938485186557795,0.6033791740555597,0.002477950987996986,261.93439376618096,0.3211611718776399,0
897,4.8626880497836535e-09,0.14437644268826588,0.05151684510379086,0.6132369566880489,0.0020839184513466932,255.6703246255653,0.2998722129501871,0
898,2.344592243443917e-09,0.2141661155751445,-0.21107201233146705,0.6096696469513257,0.0023718524663800767,232.46219313212146,0.3904822005419815,0
899,4.35604556538675e-09,1.0008054500371235,0.11662202937549256,0.6064795606081043,0.0021105385871027934,278.81955795063794,0.3403761472284764,0
900,5.111444402661995e-09,0.6916858516372665,0.10667141365237702,0.6131714640837006,0.002050092752087472,251.56973763357487,0.30602173607478217,0
901,4.303858941991353e-09,-0.00031824908901871096,-0.12688977355703598,0.6102121430073083,0.0018001928141481273,307.5015890746376,0.253448706717986,0
902,5.15396458252036e-09,0.1926912410837375,-0.12420956874377775,0.6140255132382604,0.002012785807085587,262.19142747464963,0.28743692312798164,0
903,3.8457785296367984e-09,0.7466325535964671,-0.33370022047867565,0.6110358605595368,0.002279757988478953,238.26654913744142,0.34289196275370937,0
904,2.7266594908191625e-09,0.9035083018844748,-0.1057478343784309,0.6110516046452396,0.0023956906466386404,242.85243618584798,0.40975872604291297,0
905,3.5251001306957728e-09,0.8112347852558447,-0.2637795378996514,0.6093339768014426,0.0020605644335496454,263.0878262766809,0.3461315263454452,0
906,4.264645176092436e-09,0.4663475097050484,-0.13359069761034562,0.6129892331574541,0.002403674362288793,218.8242416929432,0.3725992435529732,0
907,4.550295826447495e-09,0.6216297164666129,0.0015569675460998845,0.6142002384405912,0.002166054263355074,246.62124306068063,0.34431418922213675,0
908,1.832966053443713e-09,0.6349251117469418,-0.05064250668573781,0.605127983643112,0.002073694716887656,309.86928430835496,0.30556678945197946,0
909,3.4877146174076615e-09,0.33536845898276657,-0.1262928259720578,0.6097811042769895,0.0020842271236894663,269.9106369618763,0.2862032715862312,0
910,3.978529675082512e-09,0.3949808119126609,0.13018050438918724,0.6111430053725636,0.001908358395942647,310.46716269267256,0.25086434646176675,0
911,1.5564384705122546e-09,0.879007922669282,0.19201121780862376,0.6005838707970835,0.002175507049308817,319.11150118119303,0.2871042483037481,0
912,3.1978255494350147e-09,0.1912442362011412,-0.14181173139079858,0.6090247224699653,0.0019467254820416317,301.685594776422,0.3059470423289873,0
913,3.219913711767303e-09,0.8675814043268755,-0.24681403882442146,0.6087698313976891,0.0022919657324146376,236.50500809933118,0.38911272927480667,0
914,3.748449368597293e-09,0.12699168755110635,-0.09825646255645556,0.6092513734064389,0.0020942555452774635,271.98864728539553,0.3207308129001941,0
915,3.1056443383545967e-09,0.9992551187233342,-0.16878133537809814,0.6091999073744868,0.00210518572790956,278.9849178447704,0.3338504029582952,0
916,4.6647778450404685e-09,0.4001843509547922,-0.07372155875720944,0.6163687118593789,0.0020966698579101264,251.49892125733842,0.3301314971211853,0
917,3.3766159078472666e-09,0.3186559220278919,-0.25612174212555466,0.6113502748986446,0.00234021277541532,235.70297147796882,0.3774922923800311,0
918,3.756195837117904e-09,0.7918739699537681,-0.2596789671679692,0.6114824330316567,0.002138845793890391,263.81436443777113,0.3650264107316262,0
919,2.3698629224787866e-09,0.4078959752674134,-0.10984595306380077,0.5995744565764963,0.0021690699150773624,311.3050394951741,0.33141908025669964,0
920,4.355933113645827e-09,0.4390993909752989,-0.24000115636675934,0.6126151919487497,0.002079390630500684,253.9490079829685,0.31413892781455005,0
921,3.5753270576721744e-09,0.2251632565612144,-0.06136783032445031,0.6114332397330703,0.002167104401547207,270.20697608022004,0.3715658609351448,0
922,3.0998598827993198e-09,1.6546578789963144,0.16052660775410302,0.6051210083078135,0.001949474961820119,309.91420080914327,0.3157429862440473,0
923,3.278553543075365e-09,0.4688941838842329,-0.06557645195851299,0.6103892247248736,0.0019954160740227518,277.43648847381684,0.3138364835517162,0
924,2.9327405705127554e-09,0.462612825017369,0.181812307995264,0.6110156955474958,0.002069875740736919,281.46282180907843,0.3659922554102518,0
925,4.4291192417432364e-09,0.07726384042176443,-0.07565955757289379,0.612993221804245,0.0020438784691083067,274.19744867736614,0.2964561901945271,0
